agent_id,o_zone_id,d_zone_id,OD_index,path_id,#_of_links,diversion_flag,agent_type,demand_period,volume,toll,travel_time,distance,speed,departure_time_in_min,arrival_time_in_min,departure_time_slot_no,
6219,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8193,7.8890,10.3306,385.3140,431.1333,25
6220,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.1633,7.8890,31.2161,370.3200,385.4833,24
6221,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5240,7.8890,8.3741,415.3260,471.8500,27
6222,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.2513,7.8890,31.0360,370.3320,385.5833,24
6223,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4370,7.8890,9.5746,400.3380,449.7750,26
6224,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5310,7.8890,8.3731,415.3440,471.8750,27
6225,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8083,7.8890,10.3330,385.3500,431.1583,25
6226,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.3273,7.8890,30.8821,370.3560,385.6833,24
6227,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8213,7.8890,10.3301,385.3620,431.1833,25
6228,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.4362,7.8890,30.6643,370.3680,385.8042,24
6229,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5260,7.8890,8.3738,415.3740,471.9000,27
6230,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5450,7.8890,8.3710,415.3800,471.9250,27
6231,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5640,7.8890,8.3682,415.3860,471.9500,27
6232,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4080,7.8890,9.5802,400.3920,449.8000,26
6233,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8103,7.8890,10.3326,385.3980,431.2083,25
6234,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8293,7.8890,10.3283,385.4040,431.2333,25
6235,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4150,7.8890,9.5789,400.4100,449.8250,26
6236,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.4382,7.8890,30.6604,370.4160,385.8542,24
6237,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5530,7.8890,8.3698,415.4220,471.9750,27
6238,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5720,7.8890,8.3670,415.4280,472.0000,27
6239,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.5910,7.8890,8.3642,415.4340,472.0250,27
6240,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6100,7.8890,8.3614,415.4400,472.0500,27
6241,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.5873,7.8890,30.3669,370.4460,386.0333,24
6242,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.3980,7.8890,9.5822,400.4520,449.8500,26
6243,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6170,7.8890,8.3604,415.4580,472.0750,27
6244,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4110,7.8890,9.5796,400.4640,449.8750,26
6245,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.5883,7.8890,30.3650,370.4700,386.0583,24
6246,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4240,7.8890,9.5771,400.4760,449.9000,26
6247,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6180,7.8890,8.3602,415.4820,472.1000,27
6248,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6203,7.8890,30.3028,370.4880,386.1083,24
6249,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6310,7.8890,8.3583,415.4940,472.1250,27
6250,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7583,7.8890,10.3443,385.5000,431.2583,25
6251,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6273,7.8890,30.2892,370.5060,386.1333,24
6252,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6463,7.8890,30.2524,370.5120,386.1583,24
6253,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7653,7.8890,10.3428,385.5180,431.2833,25
6254,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6260,7.8890,8.3591,415.5240,472.1500,27
6255,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6450,7.8890,8.3562,415.5300,472.1750,27
6256,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6723,7.8890,30.2022,370.5360,386.2083,24
6257,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7663,7.8890,10.3425,385.5420,431.3083,25
6258,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.3770,7.8890,9.5862,400.5480,449.9250,26
6259,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6460,7.8890,8.3561,415.5540,472.2000,27
6260,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.6650,7.8890,8.3533,415.5600,472.2250,27
6261,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7423,7.8890,8.3419,415.5660,472.3083,27
6262,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7655,7.8890,10.3427,385.5720,431.3375,25
6263,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4178,7.8890,9.5783,400.5780,449.9958,26
6264,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7493,7.8890,8.3409,415.5840,472.3333,27
6265,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7725,7.8890,10.3411,385.5900,431.3625,25
6266,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6373,7.8890,30.2698,370.5960,386.2333,24
6267,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6563,7.8890,30.2331,370.6020,386.2583,24
6268,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7795,7.8890,10.3396,385.6080,431.3875,25
6269,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6693,7.8890,30.2080,370.6140,386.2833,24
6270,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7383,7.8890,8.3425,415.6200,472.3583,27
6271,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.3948,7.8890,9.5828,400.6260,450.0208,26
6272,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4138,7.8890,9.5791,400.6320,450.0458,26
6273,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7453,7.8890,8.3415,415.6380,472.3833,27
6274,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6643,7.8890,30.2177,370.6440,386.3083,24
6275,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7583,7.8890,8.3396,415.6500,472.4083,27
6276,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4148,7.8890,9.5789,400.6560,450.0708,26
6277,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4338,7.8890,9.5752,400.6620,450.0958,26
6278,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4528,7.8890,9.5715,400.6680,450.1208,26
6279,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7593,7.8890,8.3394,415.6740,472.4333,27
6280,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7783,7.8890,8.3366,415.6800,472.4583,27
6281,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.7973,7.8890,8.3338,415.6860,472.4833,27
6282,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.7247,7.8890,30.1017,370.6920,386.4167,24
6283,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8103,7.8890,8.3319,415.6980,472.5083,27
6284,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4418,7.8890,9.5737,400.7040,450.1458,26
6285,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4608,7.8890,9.5700,400.7100,450.1708,26
6286,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4798,7.8890,9.5663,400.7160,450.1958,26
6287,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.7197,7.8890,30.1113,370.7220,386.4417,24
6288,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8053,7.8890,8.3327,415.7280,472.5333,27
6289,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.4868,7.8890,9.5650,400.7340,450.2208,26
6290,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5058,7.8890,9.5613,400.7400,450.2458,26
6291,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8123,7.8890,8.3316,415.7460,472.5583,27
6292,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8313,7.8890,8.3289,415.7520,472.5833,27
6293,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8503,7.8890,8.3261,415.7580,472.6083,27
6294,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5068,7.8890,9.5611,400.7640,450.2708,26
6295,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5258,7.8890,9.5574,400.7700,450.2958,26
6296,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8573,7.8890,8.3250,415.7760,472.6333,27
6297,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6847,7.8890,30.1785,370.7820,386.4667,24
6298,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8703,7.8890,8.3231,415.7880,472.6583,27
6299,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.6685,7.8890,10.3647,385.7940,431.4625,25
6300,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.8833,7.8890,8.3212,415.8000,472.6833,27
6301,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.6815,7.8890,10.3617,385.8060,431.4875,25
6302,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7005,7.8890,10.3574,385.8120,431.5125,25
6303,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5028,7.8890,9.5619,400.8180,450.3208,26
6304,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7135,7.8890,10.3545,385.8240,431.5375,25
6305,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.9367,7.8890,8.3134,415.8300,472.7667,27
6306,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5223,7.8890,9.5581,400.8360,450.3583,26
6307,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7205,7.8890,10.3529,385.8420,431.5625,25
6308,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.9437,7.8890,8.3124,415.8480,472.7917,27
6309,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5293,7.8890,9.5568,400.8540,450.3833,26
6310,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.7275,7.8890,30.0963,370.8600,386.5875,24
6311,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.9507,7.8890,8.3114,415.8660,472.8167,27
6312,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5363,7.8890,9.5554,400.8720,450.4083,26
6313,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5553,7.8890,9.5517,400.8780,450.4333,26
6314,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.7285,7.8890,30.0944,370.8840,386.6125,24
6315,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5683,7.8890,9.5492,400.8900,450.4583,26
6316,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.9457,7.8890,8.3121,415.8960,472.8417,27
6317,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.9647,7.8890,8.3094,415.9020,472.8667,27
6318,1,4,1->4,0,1101,0,sov,AM,1,0.0,56.9837,7.8890,8.3066,415.9080,472.8917,27
6319,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.0027,7.8890,8.3038,415.9140,472.9167,27
6320,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.0217,7.8890,8.3011,415.9200,472.9417,27
6321,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7073,7.8890,10.3559,385.9260,431.6333,25
6322,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.0930,7.8890,8.2907,415.9320,473.0250,27
6323,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6995,7.8890,30.1500,370.9380,386.6375,24
6324,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7143,7.8890,10.3543,385.9440,431.6583,25
6325,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1000,7.8890,8.2897,415.9500,473.0500,27
6326,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5482,7.8890,9.5531,400.9560,450.5042,26
6327,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.7005,7.8890,30.1481,370.9620,386.6625,24
6328,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7153,7.8890,10.3541,385.9680,431.6833,25
6329,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1010,7.8890,8.2895,415.9740,473.0750,27
6330,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5492,7.8890,9.5529,400.9800,450.5292,26
6331,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7223,7.8890,10.3525,385.9860,431.7083,25
6332,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5622,7.8890,9.5504,400.9920,450.5542,26
6333,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1020,7.8890,8.2894,415.9980,473.1000,27
6334,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5752,7.8890,9.5479,401.0040,450.5792,26
6335,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7233,7.8890,10.3523,386.0100,431.7333,25
6336,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.5923,7.8890,9.5446,401.0160,450.6083,26
6337,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1030,7.8890,8.2892,416.0220,473.1250,27
6338,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7303,7.8890,10.3507,386.0280,431.7583,25
6339,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1160,7.8890,8.2873,416.0340,473.1500,27
6340,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1350,7.8890,8.2846,416.0400,473.1750,27
6341,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1540,7.8890,8.2818,416.0460,473.2000,27
6342,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1730,7.8890,8.2791,416.0520,473.2250,27
6343,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6545,7.8890,30.2367,371.0580,386.7125,24
6344,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.6277,7.8890,9.5378,401.0640,450.6917,26
6345,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.7133,7.8890,30.1234,371.0700,386.7833,24
6346,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.6407,7.8890,9.5353,401.0760,450.7167,26
6347,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.6597,7.8890,9.5317,401.0820,450.7417,26
6348,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7412,7.8890,10.3482,386.0880,431.8292,25
6349,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1560,7.8890,8.2815,416.0940,473.2500,27
6350,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1750,7.8890,8.2788,416.1000,473.2750,27
6351,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7482,7.8890,10.3466,386.1060,431.8542,25
6352,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.1880,7.8890,8.2769,416.1120,473.3000,27
6353,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2070,7.8890,8.2742,416.1180,473.3250,27
6354,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.6427,7.8890,9.5349,401.1240,450.7667,26
6355,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2200,7.8890,8.2723,416.1300,473.3500,27
6356,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7432,7.8890,10.3478,386.1360,431.8792,25
6357,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2330,7.8890,8.2704,416.1420,473.3750,27
6358,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.6437,7.8890,9.5347,401.1480,450.7917,26
6359,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7502,7.8890,10.3462,386.1540,431.9042,25
6360,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7692,7.8890,10.3419,386.1600,431.9292,25
6361,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.6965,7.8890,9.5246,401.1660,450.8625,26
6362,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7155,7.8890,9.5210,401.1720,450.8875,26
6363,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2220,7.8890,8.2720,416.1780,473.4000,27
6364,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6493,7.8890,30.2466,371.1840,386.8333,24
6365,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2350,7.8890,8.2701,416.1900,473.4250,27
6366,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6873,7.8890,30.1734,371.1960,386.8833,24
6367,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8105,7.8890,10.3326,386.2020,432.0125,25
6368,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7045,7.8890,9.5231,401.2080,450.9125,26
6369,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2360,7.8890,8.2700,416.2140,473.4500,27
6370,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2550,7.8890,8.2672,416.2200,473.4750,27
6371,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2740,7.8890,8.2645,416.2260,473.5000,27
6372,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.2930,7.8890,8.2617,416.2320,473.5250,27
6373,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.6953,7.8890,30.1580,371.2380,386.9333,24
6374,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.3060,7.8890,8.2599,416.2440,473.5500,27
6375,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.3250,7.8890,8.2571,416.2500,473.5750,27
6376,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.6940,7.8890,9.5251,401.2560,450.9500,26
6377,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.7213,7.8890,30.1081,371.2620,386.9833,24
6378,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7070,7.8890,9.5226,401.2680,450.9750,26
6379,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.3260,7.8890,8.2570,416.2740,473.6000,27
6380,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8033,7.8890,29.9519,371.2800,387.0833,24
6381,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7598,7.8890,9.5125,401.2860,451.0458,26
6382,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.3913,7.8890,8.2476,416.2920,473.6833,27
6383,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4103,7.8890,8.2449,416.2980,473.7083,27
6384,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7335,7.8890,10.3500,386.3040,432.0375,25
6385,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7608,7.8890,9.5123,401.3100,451.0708,26
6386,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4173,7.8890,8.2438,416.3160,473.7333,27
6387,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7405,7.8890,10.3484,386.3220,432.0625,25
6388,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4303,7.8890,8.2420,416.3280,473.7583,27
6389,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8243,7.8890,29.9121,371.3340,387.1583,24
6390,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7475,7.8890,10.3468,386.3400,432.0875,25
6391,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4373,7.8890,8.2410,416.3460,473.7833,27
6392,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7438,7.8890,9.5155,401.3520,451.0958,26
6393,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7545,7.8890,10.3452,386.3580,432.1125,25
6394,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7568,7.8890,9.5131,401.3640,451.1208,26
6395,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4383,7.8890,8.2408,416.3700,473.8083,27
6396,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8323,7.8890,29.8970,371.3760,387.2083,24
6397,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7638,7.8890,9.5117,401.3820,451.1458,26
6398,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7495,7.8890,10.3463,386.3880,432.1375,25
6399,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8393,7.8890,29.8838,371.3940,387.2333,24
6400,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8833,7.8890,29.8010,371.4000,387.2833,24
6401,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.9023,7.8890,29.7654,371.4060,387.3083,24
6402,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8172,7.8890,10.3311,386.4120,432.2292,25
6403,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.9153,7.8890,29.7411,371.4180,387.3333,24
6404,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4093,7.8890,8.2450,416.4240,473.8333,27
6405,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4283,7.8890,8.2423,416.4300,473.8583,27
6406,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.7932,7.8890,9.5061,401.4360,451.2292,26
6407,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.8122,7.8890,10.3322,386.4420,432.2542,25
6408,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8062,7.8890,9.5036,401.4480,451.2542,26
6409,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4293,7.8890,8.2421,416.4540,473.8833,27
6410,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4483,7.8890,8.2394,416.4600,473.9083,27
6411,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8923,7.8890,29.7842,371.4660,387.3583,24
6412,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8072,7.8890,9.5034,401.4720,451.2792,26
6413,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.9053,7.8890,29.7598,371.4780,387.3833,24
6414,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8202,7.8890,9.5010,401.4840,451.3042,26
6415,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4433,7.8890,8.2401,416.4900,473.9333,27
6416,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.4623,7.8890,8.2374,416.4960,473.9583,27
6417,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7772,7.8890,10.3401,386.5020,432.2792,25
6418,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8212,7.8890,9.5008,401.5080,451.3292,26
6419,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8402,7.8890,9.4972,401.5140,451.3542,26
6420,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7842,7.8890,10.3385,386.5200,432.3042,25
6421,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5615,7.8890,8.2232,416.5260,474.0875,27
6422,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8763,7.8890,29.8142,371.5320,387.4083,24
6423,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8412,7.8890,9.4970,401.5380,451.3792,26
6424,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7852,7.8890,10.3383,386.5440,432.3292,25
6425,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8542,7.8890,9.4945,401.5500,451.4042,26
6426,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5565,7.8890,8.2239,416.5560,474.1125,27
6427,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7922,7.8890,10.3367,386.5620,432.3542,25
6428,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8653,7.8890,29.8348,371.5680,387.4333,24
6429,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8552,7.8890,9.4943,401.5740,451.4292,26
6430,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8742,7.8890,9.4907,401.5800,451.4542,26
6431,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8723,7.8890,29.8217,371.5860,387.4583,24
6432,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8872,7.8890,9.4882,401.5920,451.4792,26
6433,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8853,7.8890,29.7973,371.5980,387.4833,24
6434,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.9043,7.8890,29.7617,371.6040,387.5083,24
6435,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7858,7.8890,10.3381,386.6100,432.3958,25
6436,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.8882,7.8890,9.4880,401.6160,451.5042,26
6437,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5155,7.8890,8.2298,416.6220,474.1375,27
6438,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.9012,7.8890,9.4855,401.6280,451.5292,26
6439,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5285,7.8890,8.2279,416.6340,474.1625,27
6440,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.9142,7.8890,9.4831,401.6400,451.5542,26
6441,1,4,1->4,0,1101,0,sov,AM,1,0.0,49.9915,7.8890,9.4684,401.6460,451.6375,26
6442,1,4,1->4,0,1101,0,sov,AM,1,0.0,50.0105,7.8890,9.4648,401.6520,451.6625,26
6443,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7795,7.8890,10.3396,386.6580,432.4375,25
6444,1,4,1->4,0,1101,0,sov,AM,1,0.0,50.0235,7.8890,9.4623,401.6640,451.6875,26
6445,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5175,7.8890,8.2295,416.6700,474.1875,27
6446,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5365,7.8890,8.2268,416.6760,474.2125,27
6447,1,4,1->4,0,1101,0,sov,AM,1,0.0,50.0305,7.8890,9.4610,401.6820,451.7125,26
6448,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5495,7.8890,8.2249,416.6880,474.2375,27
6449,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8852,7.8890,29.7976,371.6940,387.5792,24
6450,1,4,1->4,0,1101,0,sov,AM,1,0.0,50.0375,7.8890,9.4597,401.7000,451.7375,26
6451,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5565,7.8890,8.2239,416.7060,474.2625,27
6452,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5755,7.8890,8.2212,416.7120,474.2875,27
6453,1,4,1->4,0,1101,0,sov,AM,1,0.0,50.0445,7.8890,9.4584,401.7180,451.7625,26
6454,1,4,1->4,0,1101,0,sov,AM,1,0.0,50.0635,7.8890,9.4548,401.7240,451.7875,26
6455,1,4,1->4,0,1101,0,sov,AM,1,0.0,50.0825,7.8890,9.4512,401.7300,451.8125,26
6456,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.8932,7.8890,29.7826,371.7360,387.6292,24
6457,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5705,7.8890,8.2219,416.7420,474.3125,27
6458,1,4,1->4,0,1101,0,sov,AM,1,0.0,45.7145,7.8890,10.3543,386.7480,432.4625,25
6459,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.5835,7.8890,8.2201,416.7540,474.3375,27
6460,1,4,1->4,0,1101,0,sov,AM,1,0.0,57.6025,7.8890,8.2173,416.7600,474.3625,27
6461,1,4,1->4,0,1101,0,sov,AM,1,0.0,15.9715,7.8890,29.6365,371.7660,387.7375,24
