agent_id,o_zone_id,d_zone_id,OD_index,path_id,#_of_links,diversion_flag,agent_type,demand_period,volume,toll,travel_time,distance,speed,departure_time_in_min,arrival_time_in_min,departure_time_slot_no,
1527,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5925,7.5635,81.1459,407.2950,412.8875,27
1528,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6192,7.5635,80.7609,407.3100,412.9292,27
1529,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4917,7.5635,82.6359,377.3250,382.8167,25
1530,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6308,7.5635,80.5935,407.3400,412.9708,27
1531,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6575,7.5635,80.2136,407.3550,413.0125,27
1532,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6842,7.5635,79.8373,407.3700,413.0542,27
1533,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4692,7.5635,82.9758,362.3850,367.8542,24
1534,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4792,7.5635,82.8244,377.4000,382.8792,25
1535,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6850,7.5635,79.8257,392.4150,398.1000,26
1536,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6658,7.5635,80.0957,407.4300,413.0958,27
1537,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4967,7.5635,82.5607,377.4450,382.9417,25
1538,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6775,7.5635,79.9311,407.4600,413.1375,27
1539,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6667,7.5635,80.0839,392.4750,398.1417,26
1540,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6892,7.5635,79.7672,407.4900,413.1792,27
1541,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6783,7.5635,79.9193,392.5050,398.1833,26
1542,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7008,7.5635,79.6039,407.5200,413.2208,27
1543,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7275,7.5635,79.2333,407.5350,413.2625,27
1544,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7542,7.5635,78.8661,407.5500,413.3042,27
1545,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6600,7.5635,80.1782,392.5650,398.2250,26
1546,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4867,7.5635,82.7112,377.5800,383.0667,25
1547,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4925,7.5635,82.6233,377.5950,383.0875,25
1548,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6567,7.5635,80.2255,392.6100,398.2667,26
1549,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7208,7.5635,79.3256,407.6250,413.3458,27
1550,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6975,7.5635,79.6505,392.6400,398.3375,26
1551,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4742,7.5635,82.9000,377.6550,383.1292,25
1552,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5217,7.5635,82.1869,377.6700,383.1917,25
1553,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4692,7.5635,82.9758,362.6850,368.1542,24
1554,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5333,7.5635,82.0136,377.7000,383.2333,25
1555,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5600,7.5635,81.6203,377.7150,383.2750,25
1556,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6492,7.5635,80.3320,392.7300,398.3792,26
1557,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6425,7.5635,80.4269,407.7450,413.3875,27
1558,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5567,7.5635,81.6692,377.7600,383.3167,25
1559,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6542,7.5635,80.2610,407.7750,413.4292,27
1560,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4683,7.5635,82.9885,362.7900,368.2583,24
1561,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6658,7.5635,80.0957,407.8050,413.4708,27
1562,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4800,7.5635,82.8118,362.8200,368.3000,24
1563,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5233,7.5635,82.1621,377.8350,383.3583,25
1564,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6125,7.5635,80.8567,392.8500,398.4625,26
1565,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5058,7.5635,82.4232,362.8650,368.3708,24
1566,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5200,7.5635,82.2117,377.8800,383.4000,25
1567,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5175,7.5635,82.2490,362.8950,368.4125,24
1568,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6025,7.5635,81.0011,407.9100,413.5125,27
1569,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5792,7.5635,81.3399,392.9250,398.5042,26
1570,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5017,7.5635,82.4857,377.9400,383.4417,25
1571,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6200,7.5635,80.7488,407.9550,413.5750,27
1572,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4842,7.5635,82.7489,362.9700,368.4542,24
1573,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5608,7.5635,81.6080,392.9850,398.5458,26
1574,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6167,7.5635,80.7968,408.0000,413.6167,27
1575,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5517,7.5635,81.7428,378.0150,383.5667,25
1576,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5075,7.5635,82.3983,363.0300,368.5375,24
1577,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6133,7.5635,80.8448,408.0450,413.6583,27
1578,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5900,7.5635,81.1822,378.0600,383.6500,25
1579,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6250,7.5635,80.6771,393.0750,398.7000,26
1580,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6517,7.5635,80.2965,393.0900,398.7417,26
1581,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6575,7.5635,80.2136,393.1050,398.7625,26
1582,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6217,7.5635,80.7250,408.1200,413.7417,27
1583,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6692,7.5635,80.0486,393.1350,398.8042,26
1584,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6750,7.5635,79.9663,393.1500,398.8250,26
1585,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7017,7.5635,79.5923,393.1650,398.8667,26
1586,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4617,7.5635,83.0898,363.1800,368.6417,24
1587,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6925,7.5635,79.7204,393.1950,398.8875,26
1588,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4733,7.5635,82.9127,363.2100,368.6833,24
1589,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5000,7.5635,82.5107,363.2250,368.7250,24
1590,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6892,7.5635,79.7672,393.2400,398.9292,26
1591,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5117,7.5635,82.3360,363.2550,368.7667,24
1592,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5967,7.5635,81.0855,378.2700,383.8667,25
1593,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6650,7.5635,80.1074,393.2850,398.9500,26
1594,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6917,7.5635,79.7321,393.3000,398.9917,26
1595,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6142,7.5635,80.8328,378.3150,383.9292,25
1596,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7242,7.5635,79.2794,393.3300,399.0542,26
1597,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6467,7.5635,80.3675,378.3450,383.9917,25
1598,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4692,7.5635,82.9758,363.3600,368.8292,24
1599,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6375,7.5635,80.4982,378.3750,384.0125,25
1600,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6850,7.5635,79.8256,393.3900,399.0750,26
1601,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4658,7.5635,83.0264,363.4050,368.8708,24
1602,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5300,7.5635,82.0630,408.4200,413.9500,27
1603,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5567,7.5635,81.6693,408.4350,413.9917,27
1604,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4625,7.5635,83.0771,363.4500,368.9125,24
1605,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4892,7.5635,82.6735,363.4650,368.9542,24
1606,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6367,7.5635,80.5101,393.4800,399.1167,26
1607,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6425,7.5635,80.4269,393.4950,399.1375,26
1608,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6692,7.5635,80.0486,393.5100,399.1792,26
1609,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5500,7.5635,81.7673,408.5250,414.0750,27
1610,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6600,7.5635,80.1782,393.5400,399.2000,26
1611,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5617,7.5635,81.5958,408.5550,414.1167,27
1612,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5883,7.5635,81.2065,408.5700,414.1583,27
1613,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6567,7.5635,80.2255,393.5850,399.2417,26
1614,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5167,7.5635,82.2614,378.6000,384.1167,25
1615,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6475,7.5635,80.3557,393.6150,399.2625,26
1616,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6408,7.5635,80.4507,408.6300,414.2708,27
1617,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6675,7.5635,80.0721,408.6450,414.3125,27
1618,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5192,7.5635,82.2241,378.6600,384.1792,25
1619,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6292,7.5635,80.6174,393.6750,399.3042,26
1620,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6642,7.5635,80.1192,408.6900,414.3542,27
1621,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4950,7.5635,82.5857,378.7050,384.2000,25
1622,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6050,7.5635,80.9650,393.7200,399.3250,26
1623,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6608,7.5635,80.1664,408.7350,414.3958,27
1624,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6167,7.5635,80.7968,393.7500,399.3667,26
1625,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6725,7.5635,80.0015,408.7650,414.4375,27
1626,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4617,7.5635,83.0898,378.7800,384.2417,25
1627,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4508,7.5635,83.2549,363.7950,369.2458,24
1628,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5775,7.5635,81.3642,393.8100,399.3875,26
1629,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6542,7.5635,80.2609,408.8250,414.4792,27
1630,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6808,7.5635,79.8842,408.8400,414.5208,27
1631,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7075,7.5635,79.5109,408.8550,414.5625,27
1632,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5592,7.5635,81.6325,393.8700,399.4292,26
1633,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5650,7.5635,81.5469,393.8850,399.4500,26
1634,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5917,7.5635,81.1581,393.9000,399.4917,26
1635,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4642,7.5635,83.0518,363.9150,369.3792,24
1636,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4575,7.5635,83.1532,378.9300,384.3875,25
1637,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5675,7.5635,81.5103,393.9450,399.5125,26
1638,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6650,7.5635,80.1074,408.9600,414.6250,27
1639,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5792,7.5635,81.3399,393.9750,399.5542,26
1640,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5850,7.5635,81.2549,393.9900,399.5750,26
1641,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6617,7.5635,80.1546,409.0050,414.6667,27
1642,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5967,7.5635,81.0856,394.0200,399.6167,26
1643,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4775,7.5635,82.8496,379.0350,384.5125,25
1644,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6583,7.5635,80.2018,409.0500,414.7083,27
1645,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6850,7.5635,79.8256,409.0650,414.7500,27
1646,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7117,7.5635,79.4529,409.0800,414.7917,27
1647,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4592,7.5635,83.1278,379.0950,384.5542,25
1648,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4817,7.5635,82.7866,364.1100,369.5917,24
1649,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4875,7.5635,82.6986,364.1250,369.6125,24
1650,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6933,7.5635,79.7088,409.1400,414.8333,27
1651,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7200,7.5635,79.3372,409.1550,414.8750,27
1652,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4842,7.5635,82.7489,364.1700,369.6542,24
1653,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7317,7.5635,79.1757,409.1850,414.9167,27
1654,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4792,7.5635,82.8244,394.2000,399.6792,26
1655,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5475,7.5635,81.8042,379.2150,384.7625,25
1656,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7283,7.5635,79.2218,409.2300,414.9583,27
1657,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5592,7.5635,81.6325,379.2450,384.8042,25
1658,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7400,7.5635,79.0607,409.2600,415.0000,27
1659,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7667,7.5635,78.6952,409.2750,415.0417,27
1660,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4517,7.5635,83.2422,364.2900,369.7417,24
1661,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4575,7.5635,83.1532,364.3050,369.7625,24
1662,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7633,7.5635,78.7407,409.3200,415.0833,27
1663,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7900,7.5635,78.3780,409.3350,415.1250,27
1664,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4625,7.5635,83.0771,394.3500,399.8125,26
1665,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4892,7.5635,82.6735,394.3650,399.8542,26
1666,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4658,7.5635,83.0264,364.3800,369.8458,24
1667,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4800,7.5635,82.8118,394.3950,399.8750,26
1668,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5192,7.5635,82.2241,379.4100,384.9292,25
1669,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7417,7.5635,79.0378,409.4250,415.1667,27
1670,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7683,7.5635,78.6724,409.4400,415.2083,27
1671,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7950,7.5635,78.3104,409.4550,415.2500,27
1672,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4675,7.5635,83.0012,394.4700,399.9375,26
1673,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4525,7.5635,83.2295,364.4850,369.9375,24
1674,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7917,7.5635,78.3554,409.5000,415.2917,27
1675,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8183,7.5635,77.9964,409.5150,415.3333,27
1676,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8450,7.5635,77.6405,409.5300,415.3750,27
1677,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4883,7.5635,82.6861,379.5450,385.0333,25
1678,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8567,7.5635,77.4858,409.5600,415.4167,27
1679,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5000,7.5635,82.5107,379.5750,385.0750,25
1680,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4517,7.5635,83.2422,394.5900,400.0417,26
1681,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4783,7.5635,82.8370,364.6050,370.0833,24
1682,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8383,7.5635,77.7292,409.6200,415.4583,27
1683,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4817,7.5635,82.7866,379.6350,385.1167,25
1684,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5083,7.5635,82.3858,379.6500,385.1583,25
1685,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8350,7.5635,77.7736,409.6650,415.5000,27
1686,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4658,7.5635,83.0264,364.6800,370.1458,24
1687,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5342,7.5635,82.0013,394.6950,400.2292,26
1688,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5400,7.5635,81.9149,394.7100,400.2500,26
1689,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4625,7.5635,83.0771,364.7250,370.1875,24
1690,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4892,7.5635,82.6735,364.7400,370.2292,24
1691,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4658,7.5635,83.0264,379.7550,385.2208,25
1692,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7717,7.5635,78.6270,409.7700,415.5417,27
1693,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4775,7.5635,82.8496,379.7850,385.2625,25
1694,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7833,7.5635,78.4684,409.8000,415.5833,27
1695,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5392,7.5635,81.9272,394.8150,400.3542,26
1696,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7950,7.5635,78.3104,409.8300,415.6250,27
1697,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4800,7.5635,82.8118,379.8450,385.3250,25
1698,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8067,7.5635,78.1530,409.8600,415.6667,27
1699,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4917,7.5635,82.6359,379.8750,385.3667,25
1700,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5183,7.5635,82.2365,379.8900,385.4083,25
1701,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4700,7.5635,82.9632,394.9050,400.3750,26
1702,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7883,7.5635,78.4006,409.9200,415.7083,27
1703,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8150,7.5635,78.0411,409.9350,415.7500,27
1704,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8417,7.5635,77.6848,409.9500,415.7917,27
1705,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4517,7.5635,83.2422,394.9650,400.4167,26
1706,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4992,7.5635,82.5232,394.9800,400.4792,26
1707,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4550,7.5635,83.1913,379.9950,385.4500,25
1708,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8233,7.5635,77.9294,410.0100,415.8333,27
1709,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4875,7.5635,82.6986,380.0250,385.5125,25
1710,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8350,7.5635,77.7736,410.0400,415.8750,27
1711,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.8617,7.5635,77.4197,410.0550,415.9167,27
1712,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5342,7.5635,82.0013,395.0700,400.6042,26
1713,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5400,7.5635,81.9149,395.0850,400.6250,26
1714,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4917,7.5635,82.6359,365.1000,370.5917,24
1715,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5517,7.5635,81.7428,395.1150,400.6667,26
1716,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5033,7.5635,82.4607,365.1300,370.6333,24
1717,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5300,7.5635,82.0631,365.1450,370.6750,24
1718,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5275,7.5635,82.1002,395.1600,400.6875,26
1719,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5417,7.5635,81.8903,365.1750,370.7167,24
1720,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5392,7.5635,81.9272,395.1900,400.7292,26
1721,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7533,7.5635,78.8775,410.2050,415.9583,27
1722,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5300,7.5635,82.0631,395.2200,400.7500,26
1723,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5233,7.5635,82.1621,365.2350,370.7583,24
1724,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4708,7.5635,82.9506,380.2500,385.7208,25
1725,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5267,7.5635,82.1125,395.2650,400.7917,26
1726,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5325,7.5635,82.0260,395.2800,400.8125,26
1727,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4883,7.5635,82.6861,380.2950,385.7833,25
1728,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5150,7.5635,82.2862,380.3100,385.8250,25
1729,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5292,7.5635,82.0754,395.3250,400.8542,26
1730,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6600,7.5635,80.1782,410.3400,416.0000,27
1731,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6867,7.5635,79.8022,410.3550,416.0417,27
1732,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4717,7.5635,82.9379,365.3700,370.8417,24
1733,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5442,7.5635,81.8534,380.3850,385.9292,25
1734,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4750,7.5635,82.8875,395.4000,400.8750,26
1735,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5558,7.5635,81.6815,380.4150,385.9708,25
1736,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7242,7.5635,79.2794,410.4300,416.1542,27
1737,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5508,7.5635,81.7551,365.4450,370.9958,24
1738,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4775,7.5635,82.8496,395.4600,400.9375,26
1739,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5042,7.5635,82.4482,395.4750,400.9792,26
1740,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5517,7.5635,81.7428,395.4900,401.0417,26
1741,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6908,7.5635,79.7438,410.5050,416.1958,27
1742,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5425,7.5635,81.8780,395.5200,401.0625,26
1743,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4775,7.5635,82.8496,380.5350,386.0125,25
1744,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6875,7.5635,79.7905,410.5500,416.2375,27
1745,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5392,7.5635,81.9272,395.5650,401.1042,26
1746,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5867,7.5635,81.2306,395.5800,401.1667,26
1747,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.6842,7.5635,79.8373,410.5950,416.2792,27
1748,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7108,7.5635,79.4645,410.6100,416.3208,27
1749,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5625,7.5635,81.5836,395.6250,401.1875,26
1750,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7225,7.5635,79.3025,410.6400,416.3625,27
1751,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5075,7.5635,82.3983,365.6550,371.1625,24
1752,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7342,7.5635,79.1411,410.6700,416.4042,27
1753,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4525,7.5635,83.2295,380.6850,386.1375,25
1754,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7458,7.5635,78.9805,410.7000,416.4458,27
1755,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7725,7.5635,78.6156,410.7150,416.4875,27
1756,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4992,7.5635,82.5232,395.7300,401.2292,26
1757,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4550,7.5635,83.1913,380.7450,386.2000,25
1758,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7692,7.5635,78.6610,410.7600,416.5292,27
1759,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4667,7.5635,83.0138,380.7750,386.2417,25
1760,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4558,7.5635,83.1786,365.7900,371.2458,24
1761,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5075,7.5635,82.3983,395.8050,401.3125,26
1762,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5342,7.5635,82.0013,395.8200,401.3542,26
1763,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.5400,7.5635,81.9149,395.8350,401.3750,26
1764,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4750,7.5635,82.8874,380.8500,386.3250,25
1765,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7058,7.5635,79.5342,410.8650,416.5708,27
1766,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.4867,7.5635,82.7112,380.8800,386.3667,25
1767,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7175,7.5635,79.3719,410.8950,416.6125,27
1768,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7442,7.5635,79.0034,410.9100,416.6542,27
1769,1,4,1->4,0,1071,0,sov,AM,1,0.0,5.7708,7.5635,78.6383,410.9250,416.6958,27
