agent_id,o_zone_id,d_zone_id,OD_index,path_id,#_of_links,diversion_flag,agent_type,demand_period,volume,toll,travel_time,distance,speed,departure_time_in_min,arrival_time_in_min,departure_time_slot_no,
164,1,2,1->2,0,11,0,sov,AM,1,0.0,11.7417,11.0000,56.2101,405.3417,417.0833,27
165,1,2,1->2,0,11,0,sov,AM,1,0.0,28.0396,11.0000,23.5382,585.3438,613.3833,39
166,1,2,1->2,0,11,0,sov,AM,1,0.0,41.4375,11.0000,15.9276,570.3458,611.7833,38
167,1,2,1->2,0,11,0,sov,AM,1,0.0,16.0354,11.0000,41.1589,420.3479,436.3833,28
168,1,2,1->2,0,11,0,sov,AM,1,0.0,41.4333,11.0000,15.9292,570.3500,611.7833,38
169,1,2,1->2,0,11,0,sov,AM,1,0.0,58.8146,11.0000,11.2217,495.3521,554.1667,33
170,1,2,1->2,0,11,0,sov,AM,1,0.0,23.0292,11.0000,28.6593,435.3542,458.3833,29
171,1,2,1->2,0,11,0,sov,AM,1,0.0,58.8271,11.0000,11.2193,495.3563,554.1833,33
172,1,2,1->2,0,11,0,sov,AM,1,0.0,11.7417,11.0000,56.2101,405.3583,417.1000,27
173,1,2,1->2,0,11,0,sov,AM,1,0.0,67.5563,11.0000,9.7696,510.3604,577.9167,34
174,1,2,1->2,0,11,0,sov,AM,1,0.0,30.8875,11.0000,21.3679,450.3625,481.2500,30
175,1,2,1->2,0,11,0,sov,AM,1,0.0,58.9021,11.0000,11.2050,495.3646,554.2667,33
176,1,2,1->2,0,11,0,sov,AM,1,0.0,67.5667,11.0000,9.7681,510.3667,577.9333,34
177,1,2,1->2,0,11,0,sov,AM,1,0.0,16.0646,11.0000,41.0842,420.3687,436.4333,28
178,1,2,1->2,0,11,0,sov,AM,1,0.0,67.5792,11.0000,9.7663,510.3708,577.9500,34
179,1,2,1->2,0,11,0,sov,AM,1,0.0,67.5938,11.0000,9.7642,510.3729,577.9667,34
180,1,2,1->2,0,11,0,sov,AM,1,0.0,10.2750,11.0000,64.2336,390.3750,400.6500,26
181,1,2,1->2,0,11,0,sov,AM,1,0.0,30.8896,11.0000,21.3664,450.3771,481.2667,30
182,1,2,1->2,0,11,0,sov,AM,1,0.0,23.0375,11.0000,28.6489,435.3792,458.4167,29
183,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1354,11.0000,8.9026,525.3812,599.5167,35
184,1,2,1->2,0,11,0,sov,AM,1,0.0,48.3500,11.0000,13.6505,480.3833,528.7333,32
185,1,2,1->2,0,11,0,sov,AM,1,0.0,41.3979,11.0000,15.9428,570.3854,611.7833,38
186,1,2,1->2,0,11,0,sov,AM,1,0.0,10.0000,11.0000,66.0000,360.3875,370.3875,24
187,1,2,1->2,0,11,0,sov,AM,1,0.0,23.0604,11.0000,28.6205,435.3896,458.4500,29
188,1,2,1->2,0,11,0,sov,AM,1,0.0,68.4083,11.0000,9.6479,540.3917,608.8000,36
189,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1396,11.0000,8.9021,525.3937,599.5333,35
190,1,2,1->2,0,11,0,sov,AM,1,0.0,27.9875,11.0000,23.5820,585.3958,613.3833,39
191,1,2,1->2,0,11,0,sov,AM,1,0.0,27.9854,11.0000,23.5837,585.3979,613.3833,39
192,1,2,1->2,0,11,0,sov,AM,1,0.0,67.5833,11.0000,9.7657,510.4000,577.9833,34
193,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1479,11.0000,8.9011,525.4021,599.5500,35
194,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1625,11.0000,8.8994,525.4042,599.5667,35
195,1,2,1->2,0,11,0,sov,AM,1,0.0,41.3771,11.0000,15.9509,570.4062,611.7833,38
196,1,2,1->2,0,11,0,sov,AM,1,0.0,67.5917,11.0000,9.7645,510.4083,578.0000,34
197,1,2,1->2,0,11,0,sov,AM,1,0.0,9.9979,11.0000,66.0137,360.4104,370.4083,24
198,1,2,1->2,0,11,0,sov,AM,1,0.0,38.9375,11.0000,16.9502,465.4125,504.3500,31
199,1,2,1->2,0,11,0,sov,AM,1,0.0,68.3854,11.0000,9.6512,540.4146,608.8000,36
200,1,2,1->2,0,11,0,sov,AM,1,0.0,27.9667,11.0000,23.5995,585.4167,613.3833,39
201,1,2,1->2,0,11,0,sov,AM,1,0.0,68.3813,11.0000,9.6518,540.4188,608.8000,36
202,1,2,1->2,0,11,0,sov,AM,1,0.0,16.2958,11.0000,40.5011,420.4208,436.7167,28
203,1,2,1->2,0,11,0,sov,AM,1,0.0,55.1771,11.0000,11.9615,555.4229,610.6000,37
204,1,2,1->2,0,11,0,sov,AM,1,0.0,10.0000,11.0000,66.0000,360.4250,370.4250,24
205,1,2,1->2,0,11,0,sov,AM,1,0.0,67.6896,11.0000,9.7504,510.4271,578.1167,34
206,1,2,1->2,0,11,0,sov,AM,1,0.0,38.9375,11.0000,16.9502,465.4292,504.3667,31
207,1,2,1->2,0,11,0,sov,AM,1,0.0,10.0021,11.0000,65.9863,360.4312,370.4333,24
208,1,2,1->2,0,11,0,sov,AM,1,0.0,68.3667,11.0000,9.6538,540.4333,608.8000,36
209,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1646,11.0000,8.8991,525.4354,599.6000,35
210,1,2,1->2,0,11,0,sov,AM,1,0.0,55.1625,11.0000,11.9646,555.4375,610.6000,37
211,1,2,1->2,0,11,0,sov,AM,1,0.0,16.4104,11.0000,40.2184,420.4396,436.8500,28
212,1,2,1->2,0,11,0,sov,AM,1,0.0,67.6917,11.0000,9.7501,510.4417,578.1333,34
213,1,2,1->2,0,11,0,sov,AM,1,0.0,30.8563,11.0000,21.3895,450.4438,481.3000,30
214,1,2,1->2,0,11,0,sov,AM,1,0.0,16.4208,11.0000,40.1928,420.4458,436.8667,28
215,1,2,1->2,0,11,0,sov,AM,1,0.0,10.0021,11.0000,65.9863,360.4479,370.4500,24
216,1,2,1->2,0,11,0,sov,AM,1,0.0,23.3667,11.0000,28.2454,435.4500,458.8167,29
217,1,2,1->2,0,11,0,sov,AM,1,0.0,59.0479,11.0000,11.1774,495.4521,554.5000,33
218,1,2,1->2,0,11,0,sov,AM,1,0.0,23.3958,11.0000,28.2102,435.4542,458.8500,29
219,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1604,11.0000,8.8996,525.4562,599.6167,35
220,1,2,1->2,0,11,0,sov,AM,1,0.0,38.9417,11.0000,16.9484,465.4583,504.4000,31
221,1,2,1->2,0,11,0,sov,AM,1,0.0,10.2229,11.0000,64.5608,390.4604,400.6833,26
222,1,2,1->2,0,11,0,sov,AM,1,0.0,48.3875,11.0000,13.6399,480.4625,528.8500,32
223,1,2,1->2,0,11,0,sov,AM,1,0.0,10.2354,11.0000,64.4820,390.4646,400.7000,26
224,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1667,11.0000,8.8989,525.4667,599.6333,35
225,1,2,1->2,0,11,0,sov,AM,1,0.0,74.1812,11.0000,8.8971,525.4688,599.6500,35
226,1,2,1->2,0,11,0,sov,AM,1,0.0,10.0000,11.0000,66.0000,360.4708,370.4708,24
227,1,2,1->2,0,11,0,sov,AM,1,0.0,11.6604,11.0000,56.6017,405.4729,417.1333,27
228,1,2,1->2,0,11,0,sov,AM,1,0.0,59.0750,11.0000,11.1722,495.4750,554.5500,33
229,1,2,1->2,0,11,0,sov,AM,1,0.0,68.3396,11.0000,9.6577,540.4771,608.8167,36
230,1,2,1->2,0,11,0,sov,AM,1,0.0,59.0875,11.0000,11.1699,495.4792,554.5667,33
231,1,2,1->2,0,11,0,sov,AM,1,0.0,10.0021,11.0000,65.9863,360.4813,370.4833,24
232,1,2,1->2,0,11,0,sov,AM,1,0.0,27.9000,11.0000,23.6559,585.4833,613.3833,39
233,1,2,1->2,0,11,0,sov,AM,1,0.0,11.6813,11.0000,56.5008,405.4854,417.1667,27
234,1,2,1->2,0,11,0,sov,AM,1,0.0,10.0958,11.0000,65.3735,375.4875,385.5833,25
235,1,2,1->2,0,11,0,sov,AM,1,0.0,11.6938,11.0000,56.4404,405.4896,417.1833,27
236,1,2,1->2,0,11,0,sov,AM,1,0.0,74.2250,11.0000,8.8919,525.4917,599.7167,35
237,1,2,1->2,0,11,0,sov,AM,1,0.0,11.7062,11.0000,56.3801,405.4937,417.2000,27
238,1,2,1->2,0,11,0,sov,AM,1,0.0,68.3208,11.0000,9.6603,540.4958,608.8167,36
239,1,2,1->2,0,11,0,sov,AM,1,0.0,59.0854,11.0000,11.1703,495.4979,554.5833,33
240,1,2,1->2,0,11,0,sov,AM,1,0.0,67.7000,11.0000,9.7489,510.5000,578.2000,34
241,1,2,1->2,0,11,0,sov,AM,1,0.0,68.3146,11.0000,9.6612,540.5021,608.8167,36
242,1,2,1->2,0,11,0,sov,AM,1,0.0,41.2792,11.0000,15.9887,570.5042,611.7833,38
243,1,2,1->2,0,11,0,sov,AM,1,0.0,11.7104,11.0000,56.3601,405.5063,417.2167,27
244,1,2,1->2,0,11,0,sov,AM,1,0.0,30.8417,11.0000,21.3996,450.5083,481.3500,30
245,1,2,1->2,0,11,0,sov,AM,1,0.0,16.3896,11.0000,40.2695,420.5104,436.9000,28
246,1,2,1->2,0,11,0,sov,AM,1,0.0,48.3875,11.0000,13.6399,480.5125,528.9000,32
247,1,2,1->2,0,11,0,sov,AM,1,0.0,9.9979,11.0000,66.0138,360.5146,370.5125,24
248,1,2,1->2,0,11,0,sov,AM,1,0.0,27.8667,11.0000,23.6842,585.5167,613.3833,39
249,1,2,1->2,0,11,0,sov,AM,1,0.0,16.4146,11.0000,40.2081,420.5187,436.9333,28
