agent_id,o_zone_id,d_zone_id,OD_index,path_id,#_of_links,diversion_flag,agent_type,demand_period,volume,toll,travel_time,distance,speed,departure_time_in_min,arrival_time_in_min,departure_time_slot_no,
3981,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0312,5.1442,76.5654,578.2938,582.3250,38
3982,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0292,5.1442,76.6051,548.2958,552.3250,36
3983,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2437,5.1442,72.7316,458.2979,462.5417,30
3984,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2625,5.1442,72.4116,458.3000,462.5625,30
3985,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0479,5.1442,76.2502,473.3021,477.3500,31
3986,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0417,5.1442,76.3679,563.3042,567.3458,37
3987,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0271,5.1442,76.6446,518.3063,522.3333,34
3988,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0375,5.1442,76.4467,548.3083,552.3458,36
3989,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2729,5.1442,72.2350,458.3104,462.5833,30
3990,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0583,5.1442,76.0544,473.3125,477.3708,31
3991,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2896,5.1442,71.9544,443.3146,447.6042,29
3992,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5792,5.1442,10.8000,368.3167,396.8958,24
3993,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0729,5.1442,75.7820,473.3188,477.3917,31
3994,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0458,5.1442,76.2893,563.3208,567.3667,37
3995,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0187,5.1442,76.8037,593.3229,597.3417,39
3996,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0375,5.1442,76.4467,593.3250,597.3625,39
3997,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9646,5.1442,34.4304,413.3271,422.2917,27
3998,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0250,5.1442,76.6841,488.3292,492.3542,32
3999,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5854,5.1442,10.7976,368.3312,396.9167,24
4000,1,2,1->2,0,727,0,sov,AM,1,0.0,14.7292,5.1442,20.9553,398.3333,413.0625,26
4001,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0312,5.1442,76.5654,548.3354,552.3667,36
4002,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7635,578.3375,582.3583,38
4003,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9729,5.1442,34.3984,413.3396,422.3125,27
4004,1,2,1->2,0,727,0,sov,AM,1,0.0,14.7417,5.1442,20.9375,398.3417,413.0833,26
4005,1,2,1->2,0,727,0,sov,AM,1,0.0,4.3021,5.1442,71.7452,443.3438,447.6458,29
4006,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,518.3458,522.3667,34
4007,1,2,1->2,0,727,0,sov,AM,1,0.0,4.8187,5.1442,64.0527,428.3479,433.1667,28
4008,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0375,5.1442,76.4470,518.3500,522.3875,34
4009,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0312,5.1442,76.5654,533.3521,537.3833,35
4010,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5833,5.1442,10.7984,368.3542,396.9375,24
4011,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0271,5.1442,76.6446,593.3563,597.3833,39
4012,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0375,5.1442,76.4470,488.3583,492.3958,32
4013,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0271,5.1442,76.6446,503.3604,507.3875,33
4014,1,2,1->2,0,727,0,sov,AM,1,0.0,14.7417,5.1442,20.9375,398.3625,413.1042,26
4015,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0438,5.1442,76.3284,503.3646,507.4083,33
4016,1,2,1->2,0,727,0,sov,AM,1,0.0,21.1750,5.1442,14.5763,383.3667,404.5417,25
4017,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0354,5.1442,76.4863,533.3688,537.4042,35
4018,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0583,5.1442,76.0544,518.3708,522.4292,34
4019,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0396,5.1442,76.4074,473.3729,477.4125,31
4020,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0750,5.1442,75.7434,518.3750,522.4500,34
4021,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0521,5.1442,76.1718,503.3771,507.4292,33
4022,1,2,1->2,0,727,0,sov,AM,1,0.0,4.8083,5.1442,64.1915,428.3792,433.1875,28
4023,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5771,5.1442,10.8008,368.3813,396.9583,24
4024,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,593.3833,597.4042,39
4025,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0646,5.1442,75.9376,503.3854,507.4500,33
4026,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0500,5.1442,76.2108,488.3875,492.4375,32
4027,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0188,5.1442,76.8034,578.3896,582.4083,38
4028,1,2,1->2,0,727,0,sov,AM,1,0.0,4.8167,5.1442,64.0804,428.3917,433.2083,28
4029,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0646,5.1442,75.9376,488.3937,492.4583,32
4030,1,2,1->2,0,727,0,sov,AM,1,0.0,28.6250,5.1442,10.7827,368.3958,397.0208,24
4031,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0813,5.1442,75.6273,488.3979,492.4792,32
4032,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0292,5.1442,76.6048,578.4000,582.4292,38
4033,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2021,5.1442,73.4527,458.4021,462.6042,30
4034,1,2,1->2,0,727,0,sov,AM,1,0.0,28.6375,5.1442,10.7780,368.4042,397.0417,24
4035,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0646,5.1442,75.9373,503.4062,507.4708,33
4036,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,563.4083,567.4292,37
4037,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0188,5.1442,76.8034,548.4104,552.4292,36
4038,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2125,5.1442,73.2710,458.4125,462.6250,30
4039,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9187,5.1442,34.6073,413.4146,422.3333,27
4040,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0833,5.1442,75.5889,488.4167,492.5000,32
4041,1,2,1->2,0,727,0,sov,AM,1,0.0,28.6437,5.1442,10.7756,368.4188,397.0625,24
4042,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0292,5.1442,76.6051,578.4208,582.4500,38
4043,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0312,5.1442,76.5654,473.4229,477.4542,31
4044,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0458,5.1442,76.2893,578.4250,582.4708,38
4045,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2604,5.1442,72.4470,443.4271,447.6875,29
4046,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,563.4292,567.4500,37
4047,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0396,5.1442,76.4072,563.4313,567.4708,37
4048,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0625,5.1442,75.9764,473.4333,477.4958,31
4049,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0563,5.1442,76.0933,503.4354,507.4917,33
4050,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,548.4375,552.4583,36
4051,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0396,5.1442,76.4074,548.4396,552.4792,36
4052,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0500,5.1442,76.2108,563.4417,567.4917,37
4053,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0479,5.1442,76.2502,578.4437,582.4917,38
4054,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2000,5.1442,73.4890,458.4458,462.6458,30
4055,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9062,5.1442,34.6559,413.4479,422.3542,27
4056,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0500,5.1442,76.2108,548.4500,552.5000,36
4057,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2563,5.1442,72.5177,443.4521,447.7083,29
4058,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0583,5.1442,76.0544,578.4542,582.5125,38
4059,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0771,5.1442,75.7046,578.4562,582.5333,38
4060,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7708,5.1442,64.6961,428.4583,433.2292,28
4061,1,2,1->2,0,727,0,sov,AM,1,0.0,21.1021,5.1442,14.6267,383.4604,404.5625,25
4062,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2042,5.1442,73.4163,458.4625,462.6667,30
4063,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2229,5.1442,73.0903,458.4646,462.6875,30
4064,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0875,5.1442,75.5115,578.4667,582.5542,38
4065,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2604,5.1442,72.4470,443.4688,447.7292,29
4066,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0417,5.1442,76.3682,503.4708,507.5125,33
4067,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9021,5.1442,34.6721,413.4729,422.3750,27
4068,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2750,5.1442,72.1998,443.4750,447.7500,29
4069,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0188,5.1442,76.8034,533.4771,537.4958,35
4070,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0542,5.1442,76.1325,503.4792,507.5333,33
4071,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0729,5.1442,75.7820,503.4813,507.5542,33
4072,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0375,5.1442,76.4470,548.4833,552.5208,36
4073,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2854,5.1442,72.0243,443.4854,447.7708,29
4074,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0292,5.1442,76.6051,533.4875,537.5167,35
4075,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0854,5.1442,75.5502,578.4896,582.5750,38
4076,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9042,5.1442,34.6640,413.4917,422.3958,27
4077,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1021,5.1442,75.2430,578.4938,582.5958,38
4078,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0250,5.1442,76.6844,488.4958,492.5208,32
4079,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9188,5.1442,34.6073,413.4979,422.4167,27
4080,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0958,5.1442,75.3579,503.5000,507.5958,33
4081,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2063,5.1442,73.3798,458.5021,462.7083,30
4082,1,2,1->2,0,727,0,sov,AM,1,0.0,14.6208,5.1442,21.1106,398.5042,413.1250,26
4083,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1104,5.1442,75.0908,503.5063,507.6167,33
4084,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2417,5.1442,72.7671,458.5083,462.7500,30
4085,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2812,5.1442,72.0944,458.5104,462.7917,30
4086,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7375,5.1442,65.1512,428.5125,433.2500,28
4087,1,2,1->2,0,727,0,sov,AM,1,0.0,14.6312,5.1442,21.0955,398.5146,413.1458,26
4088,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0375,5.1442,76.4467,563.5167,567.5542,37
4089,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7521,5.1442,64.9513,428.5187,433.2708,28
4090,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1167,5.1442,74.9767,503.5208,507.6375,33
4091,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2896,5.1442,71.9544,458.5229,462.8125,30
4092,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5583,5.1442,10.8078,368.5250,397.0833,24
4093,1,2,1->2,0,727,0,sov,AM,1,0.0,21.0562,5.1442,14.6585,383.5271,404.5833,25
4094,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7635,518.5292,522.5500,34
4095,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1271,5.1442,74.7873,503.5312,507.6583,33
4096,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0417,5.1442,76.3682,563.5333,567.5750,37
4097,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2979,5.1442,71.8148,458.5354,462.8333,30
4098,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0458,5.1442,76.2896,488.5375,492.5833,32
4099,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0229,5.1442,76.7239,548.5396,552.5625,36
4100,1,2,1->2,0,727,0,sov,AM,1,0.0,8.8958,5.1442,34.6965,413.5417,422.4375,27
4101,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0271,5.1442,76.6446,518.5438,522.5708,34
4102,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7458,5.1442,65.0368,428.5458,433.2917,28
4103,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9104,5.1442,34.6397,413.5479,422.4583,27
4104,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0417,5.1442,76.3682,518.5500,522.5917,34
4105,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1271,5.1442,74.7873,503.5521,507.6792,33
4106,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1458,5.1442,74.4493,503.5542,507.7000,33
4107,1,2,1->2,0,727,0,sov,AM,1,0.0,21.0479,5.1442,14.6644,383.5562,404.6042,25
4108,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,533.5583,537.5792,35
4109,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0396,5.1442,76.4072,533.5604,537.6000,35
4110,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1583,5.1442,74.2253,503.5625,507.7208,33
4111,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5396,5.1442,10.8149,368.5646,397.1042,24
4112,1,2,1->2,0,727,0,sov,AM,1,0.0,14.6000,5.1442,21.1407,398.5667,413.1667,26
4113,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0187,5.1442,76.8037,593.5687,597.5875,39
4114,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9083,5.1442,34.6478,413.5708,422.4792,27
4115,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0271,5.1442,76.6446,473.5729,477.6000,31
4116,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0417,5.1442,76.3679,563.5750,567.6167,37
4117,1,2,1->2,0,727,0,sov,AM,1,0.0,21.0479,5.1442,14.6644,383.5771,404.6250,25
4118,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1625,5.1442,74.1510,503.5792,507.7417,33
4119,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2729,5.1442,72.2351,458.5812,462.8542,30
4120,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0375,5.1442,76.4467,533.5833,537.6208,35
4121,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7479,5.1442,65.0083,428.5854,433.3333,28
4122,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0500,5.1442,76.2108,563.5875,567.6375,37
4123,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2229,5.1442,73.0903,443.5896,447.8125,29
4124,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0333,5.1442,76.5257,488.5917,492.6250,32
4125,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1687,5.1442,74.0400,503.5938,507.7625,33
4126,1,2,1->2,0,727,0,sov,AM,1,0.0,14.5917,5.1442,21.1528,398.5958,413.1875,26
4127,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0479,5.1442,76.2502,488.5979,492.6458,32
4128,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0417,5.1442,76.3679,473.6000,477.6417,31
4129,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0771,5.1442,75.7046,563.6021,567.6792,37
4130,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2500,5.1442,72.6245,443.6042,447.8542,29
4131,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0188,5.1442,76.8034,518.6063,522.6250,34
4132,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2875,5.1442,71.9892,443.6083,447.8958,29
4133,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0271,5.1442,76.6446,578.6104,582.6375,38
4134,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5333,5.1442,10.8173,368.6125,397.1458,24
4135,1,2,1->2,0,727,0,sov,AM,1,0.0,8.8854,5.1442,34.7371,413.6146,422.5000,27
4136,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0417,5.1442,76.3679,578.6167,582.6583,38
4137,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1646,5.1442,74.1138,503.6187,507.7833,33
4138,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0250,5.1442,76.6844,518.6208,522.6458,34
4139,1,2,1->2,0,727,0,sov,AM,1,0.0,14.5854,5.1442,21.1618,398.6229,413.2083,26
4140,1,2,1->2,0,727,0,sov,AM,1,0.0,8.8958,5.1442,34.6965,413.6250,422.5208,27
4141,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9146,5.1442,34.6235,413.6271,422.5417,27
4142,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,548.6292,552.6500,36
4143,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0354,5.1442,76.4863,488.6313,492.6667,32
4144,1,2,1->2,0,727,0,sov,AM,1,0.0,4.3042,5.1442,71.7105,443.6333,447.9375,29
4145,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0521,5.1442,76.1718,488.6354,492.6875,32
4146,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0708,5.1442,75.8209,488.6375,492.7083,32
4147,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0229,5.1442,76.7239,533.6396,537.6625,35
4148,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0583,5.1442,76.0544,563.6417,567.7000,37
4149,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7104,5.1442,65.5259,428.6437,433.3542,28
4150,1,2,1->2,0,727,0,sov,AM,1,0.0,21.0000,5.1442,14.6978,383.6458,404.6458,25
4151,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5396,5.1442,10.8149,368.6479,397.1875,24
4152,1,2,1->2,0,727,0,sov,AM,1,0.0,8.9333,5.1442,34.5508,413.6500,422.5833,27
4153,1,2,1->2,0,727,0,sov,AM,1,0.0,21.0146,5.1442,14.6876,383.6521,404.6667,25
4154,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7635,518.6542,522.6750,34
4155,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5521,5.1442,10.8102,368.6562,397.2083,24
4156,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7167,5.1442,65.4390,428.6583,433.3750,28
4157,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0188,5.1442,76.8034,578.6604,582.6792,38
4158,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1417,5.1442,74.5242,503.6625,507.8042,33
4159,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0646,5.1442,75.9373,488.6646,492.7292,32
4160,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0292,5.1442,76.6051,518.6667,522.6958,34
4161,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0354,5.1442,76.4862,473.6688,477.7042,31
4162,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5583,5.1442,10.8078,368.6708,397.2292,24
4163,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2021,5.1442,73.4527,458.6729,462.8750,30
4164,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7208,5.1442,65.3813,428.6750,433.3958,28
4165,1,2,1->2,0,727,0,sov,AM,1,0.0,4.3021,5.1442,71.7453,443.6771,447.9792,29
4166,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,578.6792,582.7000,38
4167,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0437,5.1442,76.3287,473.6812,477.7250,31
4168,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2125,5.1442,73.2710,458.6833,462.8958,30
4169,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0854,5.1442,75.5502,488.6854,492.7708,32
4170,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0333,5.1442,76.5257,548.6875,552.7208,36
4171,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0271,5.1442,76.6448,518.6896,522.7167,34
4172,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2250,5.1442,73.0542,458.6917,462.9167,30
4173,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0521,5.1442,76.1717,473.6938,477.7458,31
4174,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,533.6958,537.7167,35
4175,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0938,5.1442,75.3964,488.6979,492.7917,32
4176,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7635,578.7000,582.7208,38
4177,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0188,5.1442,76.8034,593.7021,597.7208,39
4178,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0333,5.1442,76.5257,518.7042,522.7375,34
4179,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0521,5.1442,76.1718,518.7062,522.7583,34
4180,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7083,5.1442,65.5549,428.7083,433.4167,28
4181,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0563,5.1442,76.0934,473.7104,477.7667,31
4182,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0292,5.1442,76.6048,563.7125,567.7417,37
4183,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5562,5.1442,10.8086,368.7146,397.2708,24
4184,1,2,1->2,0,727,0,sov,AM,1,0.0,4.3042,5.1442,71.7105,443.7167,448.0208,29
4185,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0604,5.1442,76.0155,518.7188,522.7792,34
4186,1,2,1->2,0,727,0,sov,AM,1,0.0,20.9667,5.1442,14.7212,383.7208,404.6875,25
4187,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0896,5.1442,75.4732,488.7229,492.8125,32
4188,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,548.7250,552.7458,36
4189,1,2,1->2,0,727,0,sov,AM,1,0.0,28.5854,5.1442,10.7976,368.7271,397.3125,24
4190,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2083,5.1442,73.3435,458.7292,462.9375,30
4191,1,2,1->2,0,727,0,sov,AM,1,0.0,28.6021,5.1442,10.7913,368.7313,397.3333,24
4192,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0333,5.1442,76.5260,533.7333,537.7667,35
4193,1,2,1->2,0,727,0,sov,AM,1,0.0,28.6396,5.1442,10.7772,368.7354,397.3750,24
4194,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0500,5.1442,76.2108,533.7375,537.7875,35
4195,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2188,5.1442,73.1624,458.7396,462.9583,30
4196,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0458,5.1442,76.2893,548.7417,552.7875,36
4197,1,2,1->2,0,727,0,sov,AM,1,0.0,20.9646,5.1442,14.7226,383.7437,404.7083,25
4198,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,563.7458,567.7667,37
4199,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0188,5.1442,76.8034,593.7479,597.7667,39
4200,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2292,5.1442,72.9823,458.7500,462.9792,30
4201,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0938,5.1442,75.3964,503.7521,507.8458,33
4202,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7042,5.1442,65.6129,428.7542,433.4583,28
4203,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0312,5.1442,76.5654,473.7563,477.7875,31
4204,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0500,5.1442,76.2108,473.7583,477.8083,31
4205,1,2,1->2,0,727,0,sov,AM,1,0.0,20.9688,5.1442,14.7197,383.7604,404.7292,25
4206,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0458,5.1442,76.2893,548.7625,552.8083,36
4207,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2354,5.1442,72.8745,458.7646,463.0000,30
4208,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1000,5.1442,75.2814,503.7667,507.8667,33
4209,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2521,5.1442,72.5889,458.7687,463.0208,30
4210,1,2,1->2,0,727,0,sov,AM,1,0.0,20.9792,5.1442,14.7124,383.7708,404.7500,25
4211,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0562,5.1442,76.0936,548.7729,552.8292,36
4212,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7042,5.1442,65.6130,428.7750,433.4792,28
4213,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1104,5.1442,75.0908,503.7771,507.8875,33
4214,1,2,1->2,0,727,0,sov,AM,1,0.0,8.8250,5.1442,34.9750,413.7792,422.6042,27
4215,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0521,5.1442,76.1718,488.7812,492.8333,32
4216,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2583,5.1442,72.4824,458.7833,463.0417,30
4217,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2771,5.1442,72.1646,458.7854,463.0625,30
4218,1,2,1->2,0,727,0,sov,AM,1,0.0,8.8583,5.1442,34.8434,413.7875,422.6458,27
4219,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0604,5.1442,76.0152,548.7896,552.8500,36
4220,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0792,5.1442,75.6660,548.7917,552.8708,36
4221,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7063,5.1442,65.5838,428.7938,433.5000,28
4222,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,533.7958,537.8167,35
4223,1,2,1->2,0,727,0,sov,AM,1,0.0,4.1104,5.1442,75.0905,503.7979,507.9083,33
4224,1,2,1->2,0,727,0,sov,AM,1,0.0,4.7208,5.1442,65.3813,428.8000,433.5208,28
4225,1,2,1->2,0,727,0,sov,AM,1,0.0,14.4271,5.1442,21.3941,398.8021,413.2292,26
4226,1,2,1->2,0,727,0,sov,AM,1,0.0,4.0208,5.1442,76.7638,593.8042,597.8250,39
4227,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2562,5.1442,72.5179,443.8062,448.0625,29
4228,1,2,1->2,0,727,0,sov,AM,1,0.0,4.2750,5.1442,72.1998,458.8083,463.0833,30
