agent_id,o_zone_id,d_zone_id,OD_index,path_id,#_of_links,diversion_flag,agent_type,demand_period,volume,toll,travel_time,distance,speed,departure_time_in_min,arrival_time_in_min,departure_time_slot_no,
153,1,2,1->2,0,13,0,sov,AM,1,0.0,14.8646,11.0000,44.4009,390.3188,405.1833,26
154,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7292,11.0000,51.8495,495.3208,508.0500,33
155,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0438,11.0000,54.8003,450.3229,462.3667,30
156,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0083,11.0000,54.9619,555.3250,567.3333,37
157,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0229,11.0000,54.8953,420.3271,432.3500,28
158,1,2,1->2,0,13,0,sov,AM,1,0.0,24.8042,11.0000,26.6085,375.3292,400.1333,25
159,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0854,11.0000,54.6114,540.3312,552.4167,36
160,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0167,11.0000,54.9238,570.3333,582.3500,38
161,1,2,1->2,0,13,0,sov,AM,1,0.0,12.5479,11.0000,52.5985,465.3354,477.8833,31
162,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7292,11.0000,51.8495,495.3375,508.0667,33
163,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0271,11.0000,54.8762,555.3396,567.3667,37
164,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0917,11.0000,54.5831,405.3417,417.4333,27
165,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0396,11.0000,54.8193,585.3438,597.3833,39
166,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0208,11.0000,54.9048,570.3458,582.3667,38
167,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0188,11.0000,54.9143,420.3479,432.3667,28
168,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0333,11.0000,54.8478,570.3500,582.3833,38
169,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7312,11.0000,51.8410,495.3521,508.0833,33
170,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0625,11.0000,54.7151,435.3542,447.4167,29
171,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7438,11.0000,51.7901,495.3563,508.1000,33
172,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0917,11.0000,54.5831,405.3583,417.4500,27
173,1,2,1->2,0,13,0,sov,AM,1,0.0,12.1896,11.0000,54.1447,510.3604,522.5500,34
174,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0542,11.0000,54.7530,450.3625,462.4167,30
175,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7521,11.0000,51.7563,495.3646,508.1167,33
176,1,2,1->2,0,13,0,sov,AM,1,0.0,12.2000,11.0000,54.0985,510.3667,522.5667,34
177,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0146,11.0000,54.9334,420.3687,432.3833,28
178,1,2,1->2,0,13,0,sov,AM,1,0.0,12.2125,11.0000,54.0431,510.3708,522.5833,34
179,1,2,1->2,0,13,0,sov,AM,1,0.0,12.2271,11.0000,53.9786,510.3729,522.6000,34
180,1,2,1->2,0,13,0,sov,AM,1,0.0,14.8250,11.0000,44.5195,390.3750,405.2000,26
181,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0563,11.0000,54.7435,450.3771,462.4333,30
182,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0542,11.0000,54.7529,435.3792,447.4333,29
183,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0521,11.0000,54.7624,525.3812,537.4333,35
184,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0333,11.0000,54.8477,480.3833,492.4167,32
185,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0146,11.0000,54.9334,570.3854,582.4000,38
186,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7458,11.0000,18.9951,360.3875,395.1333,24
187,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0604,11.0000,54.7246,435.3896,447.4500,29
188,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0583,11.0000,54.7340,540.3917,552.4500,36
189,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0562,11.0000,54.7435,525.3937,537.4500,35
190,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0042,11.0000,54.9810,585.3958,597.4000,39
191,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0188,11.0000,54.9143,585.3979,597.4167,39
192,1,2,1->2,0,13,0,sov,AM,1,0.0,12.2167,11.0000,54.0246,510.4000,522.6167,34
193,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0646,11.0000,54.7057,525.4021,537.4667,35
194,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0792,11.0000,54.6396,525.4042,537.4833,35
195,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0104,11.0000,54.9524,570.4062,582.4167,38
196,1,2,1->2,0,13,0,sov,AM,1,0.0,12.2250,11.0000,53.9879,510.4083,522.6333,34
197,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7396,11.0000,18.9985,360.4104,395.1500,24
198,1,2,1->2,0,13,0,sov,AM,1,0.0,12.5375,11.0000,52.6422,465.4125,477.9500,31
199,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0521,11.0000,54.7624,540.4146,552.4667,36
200,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0167,11.0000,54.9238,585.4167,597.4333,39
201,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0646,11.0000,54.7056,540.4188,552.4833,36
202,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0125,11.0000,54.9429,420.4208,432.4333,28
203,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0271,11.0000,54.8762,555.4229,567.4500,37
204,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7417,11.0000,18.9974,360.4250,395.1667,24
205,1,2,1->2,0,13,0,sov,AM,1,0.0,12.2229,11.0000,53.9970,510.4271,522.6500,34
206,1,2,1->2,0,13,0,sov,AM,1,0.0,12.5542,11.0000,52.5723,465.4292,477.9833,31
207,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7521,11.0000,18.9917,360.4312,395.1833,24
208,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0667,11.0000,54.6962,540.4333,552.5000,36
209,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0646,11.0000,54.7056,525.4354,537.5000,35
210,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0292,11.0000,54.8668,555.4375,567.4667,37
211,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0271,11.0000,54.8762,420.4396,432.4667,28
212,1,2,1->2,0,13,0,sov,AM,1,0.0,12.2250,11.0000,53.9878,510.4417,522.6667,34
213,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0396,11.0000,54.8193,450.4438,462.4833,30
214,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0375,11.0000,54.8288,420.4458,432.4833,28
215,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7521,11.0000,18.9917,360.4479,395.2000,24
216,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0333,11.0000,54.8477,435.4500,447.4833,29
217,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7646,11.0000,51.7057,495.4521,508.2167,33
218,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0458,11.0000,54.7908,435.4542,447.5000,29
219,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0604,11.0000,54.7246,525.4562,537.5167,35
220,1,2,1->2,0,13,0,sov,AM,1,0.0,12.5583,11.0000,52.5548,465.4583,478.0167,31
221,1,2,1->2,0,13,0,sov,AM,1,0.0,14.7563,11.0000,44.7269,390.4604,405.2167,26
222,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0042,11.0000,54.9810,480.4625,492.4667,32
223,1,2,1->2,0,13,0,sov,AM,1,0.0,14.7688,11.0000,44.6890,390.4646,405.2333,26
224,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0667,11.0000,54.6962,525.4667,537.5333,35
225,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0813,11.0000,54.6302,525.4688,537.5500,35
226,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7458,11.0000,18.9951,360.4708,395.2167,24
227,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0604,11.0000,54.7246,405.4729,417.5333,27
228,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7583,11.0000,51.7310,495.4750,508.2333,33
229,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0396,11.0000,54.8193,540.4771,552.5167,36
230,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7708,11.0000,51.6804,495.4792,508.2500,33
231,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7521,11.0000,18.9917,360.4813,395.2333,24
232,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0000,11.0000,55.0001,585.4833,597.4833,39
233,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0646,11.0000,54.7057,405.4854,417.5500,27
234,1,2,1->2,0,13,0,sov,AM,1,0.0,24.6625,11.0000,26.7613,375.4875,400.1500,25
235,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0771,11.0000,54.6491,405.4896,417.5667,27
236,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0750,11.0000,54.6585,525.4917,537.5667,35
237,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0896,11.0000,54.5926,405.4937,417.5833,27
238,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0375,11.0000,54.8287,540.4958,552.5333,36
239,1,2,1->2,0,13,0,sov,AM,1,0.0,12.7688,11.0000,51.6888,495.4979,508.2667,33
240,1,2,1->2,0,13,0,sov,AM,1,0.0,12.1833,11.0000,54.1725,510.5000,522.6833,34
241,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0479,11.0000,54.7814,540.5021,552.5500,36
242,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0458,11.0000,54.7908,570.5042,582.5500,38
243,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0938,11.0000,54.5737,405.5063,417.6000,27
244,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0417,11.0000,54.8098,450.5083,462.5500,30
245,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0229,11.0000,54.8953,420.5104,432.5333,28
246,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0375,11.0000,54.8287,480.5125,492.5500,32
247,1,2,1->2,0,13,0,sov,AM,1,0.0,34.7354,11.0000,19.0008,360.5146,395.2500,24
248,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0000,11.0000,55.0001,585.5167,597.5167,39
249,1,2,1->2,0,13,0,sov,AM,1,0.0,12.0313,11.0000,54.8572,420.5187,432.5500,28
